549305526	26.0	33.0	30.0	34.5	15.360000000000014	15.909999999999997		
441204499	18.47	25.0	22.0	28.0	15.0	10.940000000000005		
36200404	17.0	23.0	18.730000000000004	20.0	14.0	10.0		
26100488	13.0	18.0	11.729999999999997	17.0	6.52	6.52		
225002440	9.0	9.0	9.0	9.0	9.0	9.0		
403004209	6.0	9.0	7.0	9.0	5.0	3.0		
490205048	12.0	12.869999999999997	12.869999999999997	21.539999999999964	6.939999999999998	6.939999999999998		
392203935	9.0	12.0	8.18	8.86999999999999	3.6199999999999974	3.770000000000003		
11700118	7.0	10.0	8.0	9.0	6.0	4.0		
570205703	19.0	24.0	20.75	22.0	18.0	11.0		
681906820	12.0	16.0	14.0	15.0	7.269999999999996	3.680000000000007		
549305513	19.92	24.0	23.0	25.0	16.0	13.0		
640106440	8.729999999999997	12.0	8.679999999999993	15.0	7.0	2.3200000000000003		
36200388	15.780000000000001	20.0	18.0	23.0	14.0	13.0		
168801689	7.0	9.0	9.0	11.0	6.0	6.0		
503905040	3.0	4.0	4.0	4.0	3.0	3.0		
280502806	34.0	43.0	39.0	48.75	33.0	27.0		
392203923	8.0	10.0	9.0	10.0	7.0	6.0		
102501026	11.0	13.0	12.419999999999995	15.0	9.0	9.0		
661006611	15.0	18.0	18.0	18.0	13.0	10.0		
437604377	19.0	24.0	21.0	24.0	16.0	15.0		
325903260	3.0	4.0	4.0	4.0	3.0	3.0		
57800915	10.0	14.0	8.77000000000001	12.0	3.6000000000000227	3.5999999999999943		
431104547	4.0	5.0	4.0	5.0	3.0	3.0		
36200363	29.999999999999943	36.0	34.0	40.0	28.0	17.220000000000013		
147901480	13.0	16.0	14.949999999999989	17.5	5.829999999999995	5.829999999999995		
259602597	7.0	12.0	8.0	10.0	6.0	6.0		
594705948	20.0	29.0	22.679999999999993	23.0	18.0	14.0		
371303714	45.999999999999886	65.0	50.77000000000001	60.0	38.0	29.0		
706407065	20.0	23.0	23.0	23.0	15.999999999999886	11.0		
39800449	6.0	8.0	7.0	8.0	5.0	4.0		
39800448	22.0	28.0	23.970000000000027	29.0	17.0	16.599999999999994		
145001742	2.0	3.0	3.0	4.0	2.0	2.0		
528405285	7.0	9.0	8.0	10.0	6.0	5.0		
640106402	9.0	13.0	10.0	11.0	7.0	4.0		
263202673	1.0	2.0	1.0	2.0	1.0	1.0		
406604246	6.0	8.0	7.0	7.0	5.0	5.0		
573805739	19.0	22.0	22.0	23.0	15.0	12.0		
685506856	7.0	8.0	8.0	8.0	5.0	5.0		
462104622	13.0	19.0	12.700000000000017	15.0	11.0	10.0		
539205539	18.0	24.780000000000015	21.0	21.0	13.969999999999999	13.969999999999999		
60700608	13.0	16.869999999999997	13.119999999999997	16.0	13.0	10.0		
507505076	17.0	17.0	17.0	17.0	17.0	17.0		
395803959	17.0	20.0	20.0	20.0	13.999999999999972	7.0		
333803757	2.0	2.0	2.0	2.0	1.0	1.0		
281203106	2.0	2.0	2.0	2.0	2.0	2.0		
281203105	2.0	2.0	2.0	2.0	2.0	2.0		
106101062	13.400000000000002	16.0	14.619999999999997	17.0	12.0	11.0		
217802179	3.0	4.0	4.0	4.0	3.0	3.0		
441204413	26.999999999999986	31.0	31.0	34.0	28.229999999999997	20.75		
658106816	2.0	3.0	3.0	3.0	2.0	2.0		
39800399	14.0	17.0	16.0	22.0	7.600000000000023	7.600000000000023		
374903750	6.0	7.0	7.0	7.0	5.0	3.0		
710007101	2.0	2.0	2.0	3.0	1.0	0.0		
717207282	72.0	94.0	82.07999999999993	85.0	62.25000000000006	50.0		
717207280	32.0	37.0	37.0	37.0	26.0	24.039999999999992		
88800950	9.0	11.0	10.0	10.0	7.0	7.0		
85901217	32.0	39.0	36.12	42.0	27.5	20.150000000000006		
85200853	31.0	38.0	36.0	39.0	28.0	23.0		
196901970	30.0	44.0	35.0	35.0	21.97999999999999	16.0		
420304204	34.0	46.0	36.35000000000002	43.0	27.0	27.0		
532005321	10.0	10.0	10.0	10.0	10.0	10.0		
253803067	8.0	10.0	9.0	11.0	6.0	5.0		
643706438	27.0	32.0	31.0	31.0	21.0	19.090000000000003		
179601867	20.99999999999997	29.0	25.0	25.0	18.0	18.0		
253803059	1.0	1.0	1.0	1.0	1.0	-1.0		
18900190	17.0	20.0	17.820000000000007	23.0	13.0	10.0		
354003541	5.0	6.0	6.0	7.0	4.0	3.0		
689106892	52.0	61.0	59.0	61.0	41.0	40.0		
385703996	12.0	13.0	10.020000000000039	13.75	9.0	9.0		
270402786	4.0	5.0	4.0	4.0	3.0	3.0		
64300646	23.77000000000001	29.0	27.999999999999886	31.0	20.0	13.0		
511105112	8.0	10.0	9.0	9.0	6.0	6.0		
692706963	17.0	17.0	17.0	17.0	17.0	17.0		
713607149	23.0	28.0	25.930000000000007	30.0	17.999999999999773	17.999999999999773		
444804449	20.0	26.0	22.819999999999993	26.0	13.829999999999995	13.829999999999995		
556505566	6.0	8.0	7.0	8.0	5.0	3.0		
333803683	14.0	17.0	16.0	18.0	13.0	9.800000000000004		
155101552	4.0	5.0	5.0	5.0	3.0	3.0		
713607137	51.0	60.0	58.0	66.0	40.0	38.800000000000004		
413804337	16.0	21.0	19.0	19.0	13.0	8.449999999999996		
186802007	1.0	1.0	1.0	1.0	0.0	0.0		
340303493	15.0	22.0	15.849999999999994	17.0	12.0	10.5		
200502006	43.0	51.0	50.0	50.0	35.0	35.0		
535605357	73.0	89.25	84.0	84.0	63.500000000000114	38.0		
312203123	4.0	4.0	4.0	4.0	4.0	4.0		
57800777	19.0	22.0	22.0	24.0	22.0	13.0		
134201343	4.0	6.0	5.0	5.0	4.0	3.0		
148601707	10.0	12.0	11.0	12.0	6.76	5.5600000000000005		
245902460	13.0	15.0	13.299999999999997	16.0	12.0	6.0		
581005811	7.0	10.0	9.0	9.0	6.0	5.0		
229302721	16.729999999999997	20.0	20.0	23.0	18.38000000000001	8.32		
229302720	17.0	22.0	20.0	20.0	15.0	11.0		
179601799	21.2	26.0	25.0	26.0	17.0	17.0		
179601797	19.0	23.0	22.0	26.0	16.0	11.569999999999993		
291302914	6.0	10.0	8.0	9.0	6.0	5.0		
626406265	30.0	42.0	32.72999999999999	40.0	26.0	24.0		
403004031	23.0	28.0	27.0	34.0	19.0	16.5		
38203000	17.0	22.0	18.999999999999886	22.78	14.0	9.519999999999982		
323703727	13.0	16.780000000000015	15.0	15.0	10.0	7.0		
225002254	24.0	29.0	24.430000000000035	28.0	19.0	12.370000000000005		
707107272	8.0	9.0	9.0	11.0	6.0	4.0		
542805507	26.0	32.0	30.0	37.0	23.0	21.0		
1600017	7.0	9.0	9.0	10.0	6.0	5.0		
336703368	17.0	22.0	19.0	24.0	15.0	11.5		
428204656	4.0	5.0	4.0	5.0	3.0	3.0		
54200660	26.0	36.0	30.0	30.0	25.379999999999995	13.400000000000006		
183201873	6.0	7.0	7.0	7.0	5.0	5.0		
390004369	5.0	5.0	5.0	5.0	5.0	5.0		
47000471	26.999999999999986	34.0	29.92	33.0	22.5	20.57		
158701588	11.0	12.0	11.179999999999993	14.0	8.0	6.0		
605506056	12.0	18.0	11.729999999999997	15.0	6.619999999999997	6.770000000000003		
382103822	2.0	3.0	3.0	3.0	2.0	2.0		
493804939	4.0	6.0	5.0	5.0	3.0	4.0		
65701283	31.99999999999997	45.75	36.0	40.0	27.0	25.0		
186801955	28.0	44.0	32.0	34.0	26.0	21.43		
8800181	17.0	21.0	19.0	25.0	17.819999999999997	13.0		
68601007	3.0	4.0	3.0	4.0	2.0	2.0		
92400925	7.0	8.0	8.0	9.0	6.0	4.0		
204102042	10.0	11.0	10.079999999999991	13.0	6.76	5.5600000000000005		
427504276	24.0	28.0	26.120000000000005	31.0	19.0	14.0		
696306970	7.0	7.0	7.0	7.0	7.0	7.0		
347503612	10.0	12.0	11.0	14.0	8.0	6.270000000000001		
389303983	5.0	6.0	6.0	6.0	4.0	4.0		
26100262	7.0	7.0	7.0	7.0	7.0	7.0		
361203613	18.0	24.0	18.920000000000016	27.0	18.0	8.0		
696306964	47.0	60.0	54.0	70.75	37.0	35.150000000000006		
542805466	37.0	53.0	42.999999999999886	52.0	29.0	25.450000000000045		
397204515	5.0	7.0	6.0	6.0	4.0	3.0		
518305184	56.0	64.0	64.0	66.0	45.0	40.599999999999994		
294902950	57.0	70.0	66.0	77.0	49.40000000000009	43.0		
630006301	3.0	4.0	3.0	4.0	2.0	2.0		
36900523	3.0	4.0	3.0	3.0	2.0	1.0		
595406104	9.68	17.299999999999997	12.0	14.0	8.5	8.0		
5200053	4.0	5.0	5.0	5.0	4.0	3.0		
116901170	5.0	7.0	6.0	7.0	5.0	3.0		
228602287	5.0	5.0	5.0	5.0	5.0	5.0		
675406755	16.800000000000004	29.0	21.0	22.0	17.0	11.0		
452004521	25.0	30.0	29.0	30.0	24.75999999999999	14.0		
65701239	33.0	43.87	38.0	45.0	29.75	17.000000000000227		
243002644	1.0	2.0	2.0	2.0	1.0	1.0		
50600507	7.0	7.0	7.0	7.0	7.0	7.0		
497404975	16.0	20.0	18.0	19.0	9.52	9.52		
274002741	3.0	4.0	4.0	5.0	3.0	1.0		
609106092	29.129999999999995	35.0	32.18000000000001	37.0	24.0	20.5		
385703858	46.0	53.0	52.99999999999977	58.0	37.0	24.0		
720807209	15.0	18.0	18.0	21.0	13.75	4.8700000000000045		
707107201	8.0	11.0	10.0	13.0	7.0	5.0		
79401231	4.0	6.0	5.0	5.0	3.0	2.0		
33300405	9.0	12.0	10.0	13.0	7.0	6.0		
207702079	1.0	1.0	1.0	1.0	0.0	0.0		
654506546	7.0	9.0	8.0	8.0	6.0	5.0		
431104312	15.0	22.129999999999995	16.120000000000005	18.0	12.0	12.0		
390704656	12.0	16.5	12.02000000000001	15.5	11.0	9.0		
253102532	11.0	11.0	11.0	11.0	11.0	11.0		
588205883	7.0	9.0	8.0	8.0	6.0	5.0		
364803649	4.0	5.0	4.0	5.0	3.0	3.0		
699907000	2.0	2.0	2.0	2.0	2.0	0.0		
476504766	11.0	15.780000000000001	8.929999999999996	13.0	6.76	5.5600000000000005		
75100753	1.0	1.0	1.0	1.0	0.0	-1.0		
75100752	1.0	1.0	1.0	1.0	1.0	0.0		
186801869	51.99999999999997	64.0	58.950000000000045	66.0	54.77999999999997	36.449999999999996		
521905220	12.0	14.0	11.900000000000006	21.129999999999995	10.799999999999997	5.5		
298502986	6.0	8.0	7.0	7.0	5.0	3.0		
410204103	17.0	27.0	19.0	22.0	14.0	10.0		
487305020	25.0	34.0	28.999999999999943	30.0	22.5	15.5		
567305677	14.020000000000003	18.0	17.0	17.0	14.0	11.599999999999994		
246602688	26.999999999999943	31.0	31.0	32.0	22.0	20.60000000000001		
232202323	25.0	33.0	27.830000000000013	33.0	20.0	13.0		
246602687	7.0	8.0	8.0	8.0	5.0	4.0		
343903440	2.0	3.0	2.0	3.0	2.0	2.0		
724407254	22.0	26.0	24.999999999999886	31.0	17.5	13.0		
54200543	13.720000000000013	20.0	17.199999999999996	18.0	12.0	12.0		
351103604	8.0	10.0	9.0	10.0	7.0	6.0		
351103602	8.86	15.0	11.009999999999998	18.0	10.029999999999994	15.720000000000002		
595406023	15.0	19.0	18.0	23.0	13.0	9.0		
394304693	5.0	5.0	5.0	5.0	5.0	5.0		
99600997	10.0	12.0	11.0	13.0	8.0	6.0		
323003231	5.0	6.0	5.0	5.0	4.0	2.0		
256702568	12.37	15.0	12.569999999999993	18.5	12.0	8.510000000000002		
591805919	32.0	49.25	37.0	45.5	26.0	20.0		
703507036	31.0	46.0	35.0	35.0	28.0	18.0		
243002559	13.0	17.400000000000006	15.0	15.0	8.509999999999994	5.28000000000003		
386404130	7.0	9.0	8.0	8.0	6.0	5.0		
525505256	25.0	30.22	28.0	29.0	21.0	19.400000000000006		
637206373	17.0	21.5	20.0	20.0	15.0	14.0		
68600866	4.0	6.0	5.0	6.0	3.0	2.0		
400104125	8.0	11.0	10.0	14.0	7.0	5.0		
459204594	8.0	11.0	6.430000000000007	9.0	4.729999999999997	6.0		
12400125	16.0	18.0	16.730000000000018	21.0	13.0	13.0		
235802359	18.0	21.0	20.9	21.0	14.0	12.0		
682606827	16.0	25.0	19.0	23.0	14.5	10.0		
459204593	44.0	59.0	49.99999999999994	53.0	37.0	34.99999999999977		
570905710	9.0	10.0	10.0	11.0	8.0	7.0		
23200396	15.0	21.0	17.999999999999886	18.0	14.0	8.579999999999998		
23200394	35.0	46.0	40.0	40.0	39.58	28.0		
578105886	10.0	15.0	11.390000000000008	12.0	8.799999999999997	6.800000000000004		
663107350	16.0	19.869999999999997	17.849999999999994	19.0	13.0	9.0		
504605047	8.0	10.0	9.0	10.0	7.0	6.0		
616306164	7.0	8.0	8.0	8.0	5.0	4.0		
392903930	5.0	6.0	5.0	6.0	4.0	4.0		
69301201	38.0	44.0	44.0	47.0	37.53999999999999	22.000000000000227		
103201033	4.0	6.0	4.0	6.0	3.0	3.0		
214902150	18.67	28.5	22.32999999999999	27.0	18.0	9.0		
661706618	44.0	51.0	51.0	56.0	35.0	29.000000000000227		
438304384	3.0	4.0	4.0	5.0	3.0	3.0		
40500469	2.0	3.0	3.0	3.0	2.0	2.0		
578806222	14.25	19.0	17.0	22.0	7.6200000000000045	8.269999999999982		
148601487	11.0	14.0	13.0	16.0	9.0	3.8699999999999903		
260302604	21.0	30.0	23.58	25.99999999999997	16.999999999999993	14.0		
595405955	21.0	25.0	21.45	25.0	16.0	15.599999999999966		
372003721	8.0	12.0	9.0	9.0	7.0	5.0		
707107072	4.0	5.0	5.0	7.0	3.0	3.0		
254503140	4.0	6.0	5.0	5.0	3.0	3.0		
490905020	11.0	14.0	12.0	16.0	9.0	6.0		
710707161	19.0	19.0	19.0	19.0	19.0	19.0		
490905018	6.0	8.0	7.0	7.0	4.0	3.0		
400104087	13.0	17.780000000000015	12.120000000000005	17.0	12.599999999999994	6.070000000000007		
529105296	5.0	5.0	5.0	6.0	4.0	4.0		
539905569	13.0	19.0	15.0	16.0	6.619999999999997	6.770000000000003		
82300824	17.0	21.0	19.0	21.0	14.0	6.400000000000006		
194001941	16.93	23.5	19.92	21.0	15.0	8.86999999999999		
529105292	3.0	4.0	3.0	3.0	2.0	1.0		
640806409	5.0	6.0	5.0	5.0	4.0	2.0		
417404175	2.0	3.0	3.0	3.0	2.0	2.0		
333803424	2.0	2.0	2.0	2.0	1.0	1.0		
267502771	26.0	37.0	27.129999999999995	41.0	21.0	19.800000000000004		
40500445	17.0	21.0	20.0	21.0	14.0	14.0		
543407352	15.0	19.0	16.33	17.0	12.0	10.529999999999998		
606206208	10.0	13.0	12.0	15.25	8.0	3.5999999999999943		
553605560	13.0	17.0	14.700000000000017	20.0	14.819999999999997	8.5		
127701278	22.0	27.0	24.999999999999886	27.0	20.75	17.0		
574505746	25.0	29.869999999999976	27.47	34.0	25.72	18.0		
351103512	9.0	14.0	11.0	11.0	7.0	7.0		
508205091	13.0	15.0	11.900000000000006	15.0	11.0	9.800000000000004		
61400615	9.0	11.0	11.0	14.0	8.0	7.0		
731607317	4.0	5.0	4.0	5.0	3.0	2.0		
284802849	13.520000000000001	17.0	16.0	19.0	11.0	6.450000000000017		
396503966	21.0	22.200000000000045	22.200000000000045	24.0	18.0	8.680000000000007		
397204325	9.0	10.0	10.0	12.0	7.0	7.0		
208402279	2.0	2.0	2.0	2.0	2.0	2.0		
208402277	6.0	6.0	6.0	6.0	6.0	6.0		
219902909	9.82	15.0	10.830000000000013	14.0	9.0	2.230000000000004		
152201535	71.0	87.0	82.0	85.0	63.80000000000001	52.0		
689806933	19.99999999999997	28.0	22.78	26.0	10.430000000000007	8.680000000000007		
106801069	8.0	11.0	9.0	9.0	6.0	6.0		
665306654	13.0	14.0	12.299999999999997	14.0	12.0	6.290000000000003		
441904420	7.0	10.0	8.0	8.0	6.0	5.0		
689806932	31.0	40.0	35.0	39.5	30.0	22.5		
553605537	106.0	141.87	121.0	121.0	98.0	80.60000000000002		
330203303	11.0	14.0	11.169999999999995	13.0	9.0	9.0		
72901233	8.850000000000001	12.5	11.0	14.0	5.76	4.5600000000000005		
67507238	3.0	3.0	3.0	3.0	2.0	2.0		
152201525	4.0	6.0	5.0	5.0	3.0	2.0		
599005991	18.0	24.0	16.510000000000005	25.0	19.38000000000001	14.0		
710707108	7.0	8.0	8.0	9.0	5.0	5.0		
714307199	16.0	21.5	16.699999999999996	19.0	8.620000000000005	9.269999999999982		
85900870	11.0	13.0	12.0	12.0	3.360000000000001	1.6800000000000068		
197601977	10.0	12.0	12.0	12.0	12.0	6.0		
532705328	6.0	6.0	6.0	6.0	6.0	6.0		
644406445	12.0	16.000000000000004	12.080000000000013	14.0	9.0	7.0		
348203734	8.0	8.0	8.0	8.0	8.0	8.0		
2300108	7.0	8.0	8.0	8.0	6.0	5.0		
89500947	29.0	36.0	34.0	39.0	21.620000000000005	22.0		
131301317	11.0	17.0	13.0	13.0	5.269999999999996	5.269999999999996		
539905501	41.0	47.0	46.99999999999977	49.0	34.0	29.0		
431804474	5.0	6.0	6.0	6.0	4.0	4.0		
19600197	9.0	11.0	8.920000000000002	11.0	11.0	5.0		
243002431	15.0	20.0	13.82000000000005	17.0	14.0	9.5		
578105782	8.0	11.0	9.0	10.0	7.0	5.0		
466404665	9.999999999999996	13.0	10.5	13.0	8.0	8.0		
539905497	58.0	76.0	67.0	76.0	47.5	39.00000000000023		
400104005	12.4	17.0	15.920000000000002	19.5	9.969999999999999	9.969999999999999		
288402887	4.0	5.0	4.0	5.0	3.0	1.0		
379904176	9.0	12.0	11.0	12.0	8.0	6.0		
648006516	32.999999999999986	40.0	38.0	39.0	28.0	22.0		
65000651	21.0	30.0	25.0	28.0	14.689999999999998	13.370000000000005		
176701768	1.0	2.0	2.0	2.0	1.0	1.0		
288402885	3.0	4.0	3.0	4.0	2.0	2.0		
623506236	41.0	50.0	47.0	47.0	39.0	31.22999999999999		
93801377	2.0	3.0	3.0	4.0	2.0	2.0		
93801376	10.0	16.67	12.0	12.0	6.76	5.5600000000000005		
668906690	13.75	21.0	16.0	22.0	12.0	9.0		
155801561	13.0	16.0	15.0	15.0	11.0	10.0		
637906579	1.0	2.0	2.0	2.0	1.0	1.0		
602606027	11.879999999999995	14.530000000000001	14.0	14.0	10.5	9.0		
379203793	1.0	2.0	2.0	2.0	1.0	1.0		
714307144	8.0	10.0	10.0	11.0	7.0	7.0		
490904910	27.829999999999995	38.0	31.199999999999996	33.0	27.39	16.500000000000114		
637906571	28.0	35.0	32.999999999999886	35.0	27.0	22.0		
2300059	1.0	2.0	2.0	2.0	1.0	1.0		
536305364	76.0	91.13000000000001	85.13	105.0	63.0	42.0		
648006481	18.0	26.0	21.0	25.5	16.0	13.199999999999989		
69301066	88.99999999999989	102.0	102.0	112.0	82.0	68.75		
473604798	21.0	21.0	21.0	21.0	21.0	21.0		
23200233	15.0	20.53	16.540000000000006	19.5	13.599999999999994	8.0		
246602467	22.200000000000003	29.0	26.0	27.0	15.269999999999996	15.269999999999996		
581705818	1.0	1.0	1.0	1.0	1.0	1.0		
717907212	23.0	27.0	25.22999999999999	34.0	19.0	14.28000000000003		
717907210	18.0	21.0	20.999999999999886	24.0	14.0	14.0		
390704397	16.43	26.0	18.900000000000006	21.0	14.0	8.419999999999987		
337403390	4.0	6.0	5.0	6.0	4.0	3.0		
68600687	9.0	11.0	7.920000000000002	11.0	3.620000000000001	2.3200000000000003		
180301804	22.0	28.0	24.349999999999994	32.0	18.0	17.0		
627106272	6.0	7.0	7.0	8.0	6.0	3.0		
403704038	4.0	5.0	4.0	4.0	3.0	3.0		
575205980	11.37	14.78000000000003	11.829999999999991	16.0	3.280000000000001	3.280000000000001		
575205978	14.0	16.0	14.599999999999994	17.0	13.0	8.5		
411604573	7.379999999999999	12.0	7.670000000000002	11.0	10.0	3.3699999999999903		
411604572	6.0	7.0	7.0	8.0	6.0	5.0		
672506728	18.0	26.0	20.0	22.0	14.0	12.569999999999993		
114001141	7.0	8.0	8.0	9.0	6.0	4.0		
225702258	3.0	4.0	4.0	4.0	3.0	2.0		
560805609	4.0	5.0	5.0	5.0	4.0	2.0		
645106715	11.0	15.0	12.670000000000002	13.0	9.0	9.0		
65700941	31.930000000000007	38.0	36.73	42.0	27.0	17.000000000000227		
96701041	5.0	6.0	6.0	6.0	4.0	4.0		
5900109	18.0	21.0	19.999999999999886	22.5	14.0	10.0		
645106710	7.0	8.0	8.0	9.0	6.0	5.0		
66401296	21.999999999999943	26.0	26.0	26.0	19.0	13.5		
697006997	29.93	40.0	34.099999999999994	39.0	25.75	22.129999999999995		
327303454	1.0	2.0	2.0	2.0	1.0	1.0		
159401595	8.0	9.0	9.0	11.0	7.0	5.0		
212702601	9.0	11.0	11.0	14.0	11.0	5.0		
382803829	1.0	1.0	1.0	1.0	1.0	-1.0		
187501962	1.0	2.0	1.0	1.0	1.0	1.0		
93100932	3.0	4.0	4.0	4.0	3.0	1.0		
401504630	6.0	7.0	7.0	7.0	5.0	5.0		
187501950	13.0	15.0	15.0	15.0	15.0	7.5		
55601004	2.0	2.0	2.0	2.0	2.0	2.0		
26800269	8.0	8.0	8.0	8.0	8.0	8.0		
250202503	3.0	5.0	4.0	4.0	2.0	2.0		
361903620	19.22	27.0	20.80000000000001	28.0	19.97999999999999	16.0		
439004542	12.0	14.0	14.0	15.0	10.0	10.0		
408004440	8.0	9.0	9.0	10.0	6.0	5.0		
145701563	11.0	14.0	10.469999999999999	14.0	6.76	5.5600000000000005		
408004438	39.0	48.0	44.999999999999886	51.0	35.5	28.350000000000023		
299203052	15.0	19.0	17.0	20.0	12.0	12.0		
72200726	10.0	15.0	12.0	15.0	8.0	4.0		
299203051	32.92	49.19999999999999	38.0	39.0	29.59999999999998	21.0		
237903208	9.0	10.0	10.0	10.0	7.0	6.0		
488005091	10.42	14.219999999999999	12.920000000000002	14.0	10.0	8.5		
183901840	7.0	9.0	8.0	9.0	6.0	4.0		
519005191	8.0	10.0	9.0	11.0	7.0	6.0		
630706308	17.0	20.0	19.049999999999997	26.0	14.0	11.0		
407304074	11.0	12.0	9.820000000000007	13.0	8.75	9.0		
5900060	30.0	44.0	33.99999999999999	35.0	26.59999999999998	24.0		
117601177	7.0	9.0	8.0	9.0	6.0	6.0		
229302294	37.0	37.0	37.0	37.0	37.0	37.0		
676106762	21.99999999999997	25.0	25.0	30.0	18.0	16.5		
564405645	34.0	43.129999999999995	39.0	40.0	27.0	25.0		
386403871	33.0	52.0	38.0	45.0	25.240000000000002	25.440000000000005		
302803119	1.0	2.0	2.0	2.0	1.0	1.0		
274702748	6.0	7.0	7.0	7.0	5.0	2.0		
609806099	16.0	19.0	19.0	21.0	14.0	11.0		
619107351	28.299999999999997	39.0	33.0	35.0	23.0	17.0		
208402088	13.0	16.0	12.05	15.0	10.0	10.0		
56301308	5.0	5.0	5.0	5.0	5.0	5.0		
408004392	17.0	22.0	19.0	19.0	15.0	13.0		
30400305	11.68	14.0	12.670000000000002	14.0	11.0	4.43		
142101422	6.0	8.0	7.0	8.0	5.0	5.0		
588905890	7.0	9.0	8.0	8.0	6.0	4.0		
410904114	19.0	25.0	20.500000000000014	28.0	18.0	12.0		
522605227	6.0	8.0	7.0	8.0	6.0	4.0		
458307356	20.0	24.5	22.53000000000003	28.0	17.0	14.0		
634306344	36.0	44.0	41.0	41.0	29.0	27.129999999999995		
410904110	13.200000000000001	18.0	15.969999999999999	17.0	12.0	11.0		
582406053	0.0	0.0	0.0	0.0	0.0	0.0		
582406052	6.0	7.0	7.0	7.0	5.0	3.0		
232902330	6.0	7.0	7.0	7.0	5.0	3.0		
456304564	7.0	9.0	8.0	8.0	6.0	4.0		
568005681	15.0	18.0	15.120000000000005	20.0	12.75	5.680000000000007		
394304356	20.0	25.0	23.0	23.0	17.0	16.0		
428904544	8.0	10.0	9.0	10.0	6.0	6.0		
166601667	25.999999999999943	30.0	28.94999999999999	29.870000000000005	21.899999999999995	19.800000000000004		
501705018	4.0	5.0	4.0	5.0	3.0	3.0		
278302784	2.0	2.0	2.0	3.0	2.0	0.0		
613406135	18.0	22.0	21.0	22.0	14.0	14.0		
725107252	4.0	5.0	5.0	6.0	3.0	2.0		
415204536	4.0	5.0	5.0	5.0	4.0	3.0		
219902670	23.55	33.0	27.0	32.0	13.360000000000014	12.86999999999999		
652306770	7.0	7.0	7.0	7.0	7.0	6.0		
547105473	2.0	3.0	3.0	3.0	2.0	0.0		
100301004	7.0	8.0	8.0	9.0	6.0	5.0		
212002121	4.0	4.0	4.0	4.0	3.0	3.0		
435404355	6.0	8.0	7.0	9.0	5.0	5.0		
206903014	4.0	6.0	5.0	5.0	4.0	2.0		
690507042	62.829999999999984	84.0	73.99999999999955	90.0	54.0	41.17999999999998		
128401365	10.0	15.0	12.0	12.0	9.0	7.0		
34000341	19.0	26.0	22.0	26.0	15.0	11.0		
145701458	15.0	23.78	15.120000000000005	18.0	14.0	10.5		
592505926	14.970000000000006	23.0	17.0	18.0	8.269999999999996	8.269999999999996		
369103692	18.0	27.0	18.53	23.0	19.38000000000001	11.0		
480804809	1.0	1.0	1.0	1.0	0.0	-1.0		
575906185	11.0	15.000000000000002	11.340000000000003	17.0	5.269999999999996	4.43		
662406664	18.0	24.870000000000033	21.0	22.0	15.0	14.0		
662406662	6.0	8.0	7.0	7.0	5.0	5.0		
631406561	8.0	8.0	8.0	8.0	8.0	8.0		
330903399	15.0	19.0	17.0	20.0	9.269999999999996	9.269999999999996		
526205263	25.87	31.0	30.0	36.0	19.919999999999995	13.0		
302803029	20.0	24.0	22.69999999999999	26.0	16.0	11.86999999999999		
414504146	45.0	55.0	51.0	56.0	36.0	35.71		
711407209	23.0	28.0	27.0	27.0	19.0	18.0		
505305069	4.0	4.0	4.0	4.0	4.0	4.0		
377704573	22.0	28.0	25.0	27.0	19.0	16.5		
459904603	9.0	12.0	10.100000000000009	11.0	7.75	7.0		
152901619	11.0	14.0	13.0	13.0	9.0	9.0		
124801249	43.0	56.0	50.0	51.0	32.269999999999996	29.40000000000009		
236502366	81.0	93.0	93.0	98.0	68.0	43.0		
683306834	34.0	43.0	38.999999999999886	37.67999999999998	26.509999999999994	18.000000000000227		
571605717	25.08	34.0	29.999999999999886	36.0	20.0	15.0		
348203483	30.0	34.0	34.0	39.5	30.229999999999997	19.0		
86600962	7.0	8.0	8.0	9.0	5.0	5.0		
58500587	5.0	6.0	5.0	6.0	4.0	4.0		
58500586	6.0	8.0	6.0	6.0	4.0	3.0		
170201703	10.0	12.800000000000011	9.75	14.0	8.0	8.0		
728707288	10.0	12.800000000000011	9.75	14.0	8.0	8.0		
505305054	29.0	38.0	34.0	34.0	32.23	28.630000000000003		
617006171	15.0	18.0	17.0	19.0	12.0	8.91		
103901040	7.0	8.0	8.0	8.0	6.0	5.0		
215602157	8.0	9.0	9.0	9.0	6.0	5.0		
550705508	26.0	34.0	30.0	36.129999999999995	25.0	15.0		
327303274	1.0	1.0	1.0	1.0	1.0	1.0		
23900380	12.0	14.0	12.879999999999995	16.0	9.0	4.469999999999999		
23900379	19.0	23.0	22.0	22.0	17.0	12.0		
149301494	16.97	22.0	18.999999999999943	23.0	14.0	13.0		
261002611	49.0	68.0	56.0	58.0	40.0	30.870000000000005		
446204558	31.0	31.0	31.0	31.0	31.0	31.0		
209802674	7.0	10.0	9.0	9.0	6.0	6.0		
3000176	12.0	14.0	13.0	17.859999999999985	7.969999999999999	2.960000000000001		
83000831	11.0	16.0	11.070000000000007	14.0	13.0	6.0		
529805299	10.0	10.199999999999989	10.199999999999989	14.5	7.54	6.0		
306403065	9.0	15.0	11.0	12.0	7.0	5.0		
627806411	3.0	3.0	3.0	3.0	2.0	2.0		
641506416	5.0	7.0	5.0	6.0	4.0	2.0		
